PT_oxide,formula,space_group,E_hi_sym_bulk,n_bulk_hi_sym,n_bulk,E_rattle_bulk,rattle_txt,hi_sym_vac,hi_sym_vac_BD,E_hi_sym_vac,bandgap_hi_sym_vac,rattle_vac_site,rattle_vac_BD,E_rattle_vac,bandgap_rattle_vac,MP_ehull,MP_Eg
group_13_metal_oxides,Ga2O3,R-3c,,,18.0,-102.33403641,,,,,,s4_0,-10.0%,-1830.61218605,2.2503,0.029793559999996333,2.4025,
group_13_metal_oxides,Ga2O3,R-3c,,,18.0,-102.33403641,,,,,,s4_0,-30.0%,-1830.6123977,2.2462,0.029793559999996333,2.4025,
group_13_metal_oxides,Ga2O3,R-3c,,,18.0,-102.33403641,,,,,,s4_0,-20.0%,-1830.61236531,2.2412,0.029793559999996333,2.4025,
group_13_metal_oxides,Ga2O3,R-3c,,,18.0,-102.33403641,,,,,,s4_0,-50.0%,-1830.61172219,2.2455,0.029793559999996333,2.4025,
group_13_metal_oxides,Ga2O3,R-3c,,,18.0,-102.33403641,,,,,,s4_0,30.0%,-1830.61328657,2.2523,0.029793559999996333,2.4025,
group_13_metal_oxides,Ga2O3,R-3c,,,18.0,-102.33403641,,,,,,s4_0,-40.0%,-1830.61231625,2.2462,0.029793559999996333,2.4025,
group_13_metal_oxides,Ga2O3,R-3c,,,18.0,-102.33403641,,,,,,s4_0,40.0%,-1830.6114735,2.2461,0.029793559999996333,2.4025,
group_13_metal_oxides,Ga2O3,R-3c,,,18.0,-102.33403641,,,,,,s4_0,0.0%,-1830.61188279,2.2524999999999995,0.029793559999996333,2.4025,
group_13_metal_oxides,Ga2O3,R-3c,,,18.0,-102.33403641,,,,,,s4_0,-60.0%,-1820.72368045,1.8364000000000003,0.029793559999996333,2.4025,
group_13_metal_oxides,Ga2O3,R-3c,,,18.0,-102.33403641,,,,,,s4_0,20.0%,-1830.61325709,2.2535999999999996,0.029793559999996333,2.4025,
group_13_metal_oxides,Ga2O3,R-3c,,,18.0,-102.33403641,,,,,,s4_0,10.0%,-1830.61287486,2.2560000000000002,0.029793559999996333,2.4025,
group_13_metal_oxides,AlO2,Pnma,-103.81468894,,,,,,,,,,,,,,,
group_13_metal_oxides,AlO2,Pnma,,,,-103.80697666,,,,,,,,,,0.3194551628787856,0.13690000000000024,
group_13_metal_oxides,In2O3,R-3c,-144.46393852,18.0,,,,s4_0,50.0%,-2590.58590941,1.2564000000000002,,,,,,,
group_13_metal_oxides,In2O3,R-3c,-144.46393852,18.0,,,,s4_0,60.0%,-2590.58578178,1.2569999999999997,,,,,,,
group_13_metal_oxides,In2O3,R-3c,-144.46393852,18.0,,,,s4_0,-10.0%,-2590.58614327,1.2637999999999998,,,,,,,
group_13_metal_oxides,In2O3,R-3c,-144.46393852,18.0,,,,s4_0,-30.0%,-2590.58677842,1.2653999999999996,,,,,,,
group_13_metal_oxides,In2O3,R-3c,-144.46393852,18.0,,,,s4_0,-20.0%,-2590.58611436,1.2651000000000003,,,,,,,
group_13_metal_oxides,In2O3,R-3c,-144.46393852,18.0,,,,s4_0,-50.0%,-2590.5819341,1.2595999999999998,,,,,,,
group_13_metal_oxides,In2O3,R-3c,-144.46393852,18.0,,,,s4_0,30.0%,-2590.58474767,1.2567000000000004,,,,,,,
group_13_metal_oxides,In2O3,R-3c,-144.46393852,18.0,,,,s4_0,-40.0%,-2590.58420297,1.2637,,,,,,,
group_13_metal_oxides,In2O3,R-3c,-144.46393852,18.0,,,,s4_0,40.0%,-2590.58202233,1.2555000000000005,,,,,,,
group_13_metal_oxides,In2O3,R-3c,-144.46393852,18.0,,,,s4_0,0.0%,-2590.58619574,1.2629000000000001,,,,,,,
group_13_metal_oxides,In2O3,R-3c,-144.46393852,18.0,,,,s4_0,-60.0%,-2590.58549474,1.2619999999999996,,,,,,,
group_13_metal_oxides,In2O3,R-3c,-144.46393852,18.0,,,,s4_0,20.0%,-2590.58452662,1.2587000000000002,,,,,,,
group_13_metal_oxides,In2O3,R-3c,-144.46393852,18.0,,,,s4_0,10.0%,-2590.5850534,1.2598000000000003,,,,,,,
group_13_metal_oxides,In2O3,R-3c,,,,-144.46383363,,,,,,,,,,0.029403089999999743,0.9586000000000006,
group_13_metal_oxides,Tl2O,C2__m,-228.71524549,,,,,,,,,,,,,,,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s5_0,50.0%,-3649.91888724,0.5373000000000001,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s5_0,60.0%,-3649.91712222,0.5377000000000001,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s5_0,-10.0%,-3649.91810714,0.5381,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s5_0,-30.0%,-3649.91811371,0.5388000000000002,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s5_0,-20.0%,-3649.91805312,0.5383000000000004,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s5_0,-50.0%,-3649.92266257,0.5395000000000003,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s5_0,30.0%,-3649.92180766,0.5404999999999998,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s5_0,-40.0%,-3649.91801957,0.5391999999999992,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s5_0,40.0%,-3649.92164989,0.5402000000000005,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s5_0,0.0%,-3649.9218702,0.5409999999999995,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s5_0,-60.0%,-3648.59409768,0.34389999999999965,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s5_0,20.0%,-3649.92196678,0.5407000000000002,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s5_0,10.0%,-3649.92207518,0.5410000000000004,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s4_0,50.0%,-3649.91708586,0.5363999999999995,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s4_0,60.0%,-3649.92135053,0.5382999999999996,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s4_0,-10.0%,-3649.91778353,0.5381999999999998,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s4_0,-30.0%,-3649.91721901,0.5388000000000002,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s4_0,-20.0%,-3649.91160637,0.5366999999999997,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s4_0,-50.0%,-3649.91879415,0.5389000000000008,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s4_0,30.0%,-3649.91269944,0.5373999999999999,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s4_0,-40.0%,-3649.9172559,0.5399000000000003,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s4_0,40.0%,-3649.9178654,0.5378000000000007,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s4_0,0.0%,-3649.91740569,0.5381,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s4_0,-60.0%,-3646.0884153,0.18240000000000034,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s4_0,20.0%,-3649.9225294,0.5391999999999992,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Tl2O,C2__m,,,16.0,-228.7142048,,,,,,s4_0,10.0%,-3649.922644,0.5393999999999997,0.0028308533333332164,0.8411999999999997,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s8_0,50.0%,-1523.05002012,3.8427000000000007,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s8_0,60.0%,-1523.05020833,3.8382999999999994,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s8_0,-10.0%,-1523.04819663,3.8458000000000006,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s8_0,-30.0%,-1523.04751558,3.845600000000001,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s8_0,-20.0%,-1523.04785637,3.8450999999999995,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s8_0,-50.0%,-1523.04737063,3.8434,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s8_0,30.0%,-1523.04610229,3.838700000000001,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s8_0,-40.0%,-1523.04720553,3.846000000000001,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s8_0,40.0%,-1523.05109304,3.8391,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s8_0,0.0%,-1523.04779246,3.8430999999999997,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s8_0,-60.0%,-1523.04704347,3.843,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s8_0,20.0%,-1523.04588146,3.8397000000000006,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s8_0,10.0%,-1523.04879165,3.846000000000001,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s6_0,50.0%,-1523.55099837,4.2277,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s6_0,60.0%,-1523.55087548,4.2261999999999995,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s6_0,-10.0%,-1523.54793995,4.2288,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s6_0,-30.0%,-1523.54743525,4.230300000000001,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s6_0,-20.0%,-1523.54796452,4.2301,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s6_0,-50.0%,-1523.5459426,4.227600000000001,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s6_0,30.0%,-1523.55019989,4.229,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s6_0,-40.0%,-1523.54691059,4.2308,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s6_0,40.0%,-1523.55081375,4.2289,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s6_0,0.0%,-1523.54851438,4.228599999999999,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s6_0,-60.0%,-1523.54536081,4.231099999999999,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s6_0,20.0%,-1523.54941872,4.2272,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s6_0,10.0%,-1523.54896818,4.2280999999999995,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s4_0,50.0%,-1523.26787125,3.8284000000000002,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s4_0,60.0%,-1523.26879661,3.8290999999999995,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s4_0,-10.0%,-1523.267444,3.8294000000000006,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s4_0,-30.0%,-1523.26585475,3.828900000000001,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s4_0,-20.0%,-1523.26501972,3.8282000000000007,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s4_0,-50.0%,-1523.26528392,3.8284000000000002,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s4_0,30.0%,-1523.26772955,3.8261000000000003,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s4_0,-40.0%,-1523.2654362,3.8284000000000002,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s4_0,40.0%,-1523.26780392,3.828500000000001,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s4_0,0.0%,-1523.26776321,3.8292,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s4_0,-60.0%,-1523.2643531,3.8229000000000006,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s4_0,20.0%,-1523.26775967,3.8275000000000006,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,-96.04087194,16.0,,,,s4_0,10.0%,-1523.2680528,3.8288,,,,,,,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s6_0,50.0%,-1503.1140687,3.571999999999999,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s6_0,60.0%,-1503.113784,3.5759000000000007,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s6_0,-10.0%,-1503.11342714,3.568999999999999,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s6_0,-30.0%,-1503.11315077,3.568199999999999,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s6_0,-20.0%,-1503.11329113,3.568699999999999,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s6_0,-50.0%,-1503.1128479,3.5664999999999996,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s6_0,30.0%,-1503.11390696,3.5673999999999992,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s6_0,-40.0%,-1503.11300806,3.5675999999999997,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s6_0,40.0%,-1503.11291666,3.556300000000001,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s6_0,0.0%,-1503.11376237,3.569099999999999,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s6_0,-60.0%,-1503.11246881,3.5651,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s6_0,20.0%,-1503.11394357,3.569099999999999,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s6_0,10.0%,-1503.11387409,3.5692999999999993,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s5_0,50.0%,-1502.99730038,3.177600000000001,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s5_0,60.0%,-1502.99537424,3.1815999999999995,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s5_0,-10.0%,-1502.99824932,3.1788999999999996,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s5_0,-30.0%,-1502.99827564,3.1795999999999998,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s5_0,-20.0%,-1502.99828504,3.1796999999999995,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s5_0,-50.0%,-1502.99822822,3.1786000000000003,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s5_0,30.0%,-1502.99799278,3.1776999999999997,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s5_0,-40.0%,-1502.99826679,3.1792,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s5_0,40.0%,-1502.99756487,3.1790000000000003,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s5_0,0.0%,-1502.99814295,3.1787,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s5_0,-60.0%,-1502.99803254,3.1776,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s5_0,20.0%,-1502.9983972,3.1790000000000003,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s5_0,10.0%,-1502.99851956,3.1791,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s4_0,50.0%,-1503.19139473,3.5158999999999994,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s4_0,60.0%,-1503.19119471,3.5170999999999992,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s4_0,-10.0%,-1503.19309173,3.5131000000000006,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s4_0,-30.0%,-1503.19253918,3.517900000000001,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s4_0,-20.0%,-1503.19245741,3.5177000000000005,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s4_0,-50.0%,-1503.19263516,3.5150000000000006,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s4_0,30.0%,-1503.19214416,3.5174000000000003,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s4_0,-40.0%,-1503.19257631,3.5170000000000003,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s4_0,40.0%,-1503.19175091,3.5180000000000007,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s4_0,0.0%,-1503.19299696,3.5131000000000006,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s4_0,-60.0%,-1503.19258688,3.5140000000000002,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s4_0,20.0%,-1503.19277675,3.5127000000000006,0.009381222000000022,4.4553,
group_13_metal_oxides,Al2O3,C2__m,,,16.0,-94.75971668,,,,,,s4_0,10.0%,-1503.19290103,3.512900000000001,0.009381222000000022,4.4553,
group_13_metal_oxides,AlO2,Cmcm,-51.52777444,,,,,,,,,,,,,,,
group_13_metal_oxides,AlO2,Cmcm,,,,-52.95574895,,,,,,,,,,0.3856101062121189,0.0,
group_13_metal_oxides,Ga2O3,C2__m,-102.44791102,,,,,,,,,,,,,,,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s8_0,50.0%,-1627.84870698,1.9405999999999999,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s8_0,60.0%,-1627.84629547,1.9298000000000002,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s8_0,-10.0%,-1627.84624106,1.9481000000000002,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s8_0,-30.0%,-1627.84197771,1.9501999999999997,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s8_0,-20.0%,-1627.8423853,1.9503000000000004,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s8_0,-50.0%,-1627.84469026,1.9528999999999996,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s8_0,30.0%,-1627.84674743,1.9393000000000002,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s8_0,-40.0%,-1627.84235193,1.9483999999999995,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s8_0,40.0%,-1627.8458279,1.9375999999999998,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s8_0,0.0%,-1627.84405258,1.9373999999999993,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s8_0,-60.0%,-1627.84925968,1.9365999999999994,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s8_0,20.0%,-1627.8440884,1.9394,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s8_0,10.0%,-1627.84436263,1.9387999999999996,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s6_0,50.0%,-1626.70204413,1.5274,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s6_0,60.0%,-1626.70574574,1.5225,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s6_0,-10.0%,-1627.60021305,1.8123000000000005,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s6_0,-30.0%,-1627.60108312,1.8133,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s6_0,-20.0%,-1627.60054544,1.8130999999999995,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s6_0,-50.0%,-1627.60217686,1.8140999999999998,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s6_0,30.0%,-1627.59728487,1.8079,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s6_0,-40.0%,-1627.60155339,1.8130999999999995,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s6_0,40.0%,-1576.21684959,1.8321000000000005,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s6_0,0.0%,-1627.59669086,1.8104999999999993,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s6_0,-60.0%,-1626.70765365,1.5269000000000004,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s6_0,20.0%,-1627.59758712,1.8083999999999998,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s6_0,10.0%,-1627.59823207,1.8091999999999997,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s4_0,50.0%,-1628.26770069,2.4105,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s4_0,60.0%,-1628.26718225,2.4068,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s4_0,-10.0%,-1628.26906894,2.4042000000000003,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s4_0,-30.0%,-1628.2687232,2.4025999999999996,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s4_0,-20.0%,-1628.26893285,2.4034999999999997,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s4_0,-50.0%,-1628.26834244,2.4041,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s4_0,30.0%,-1628.26880802,2.4071999999999996,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s4_0,-40.0%,-1628.26853408,2.4029,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s4_0,40.0%,-1628.26763586,2.4113,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s4_0,0.0%,-1628.26782655,2.4001999999999994,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s4_0,-60.0%,-1628.26864484,2.4022,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s4_0,20.0%,-1628.26976069,2.4068,0.0,2.0077999999999996,
group_13_metal_oxides,Ga2O3,C2__m,,,16.0,-102.44877994,,,,,,s4_0,10.0%,-1628.26917526,2.4049,0.0,2.0077999999999996,
group_13_metal_oxides,Al2O3,Pbcn,-190.51154863,,,,,,,,,,,,,,,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s8_0,50.0%,-748.3736546,4.315199999999999,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s8_0,60.0%,-748.37312516,4.3142,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s8_0,-10.0%,-748.37338464,4.3126999999999995,0.09335591350000083,5.313199999999999,
group_13_metal_oxides,Al2O3,Pbcn,,,4.0,-190.51147433,,,,,,s8_0,-30.0%,-748.37365602,4.312899999999999,0.09335591350000083,5.313199999999999,
